cell_id,point_id,frame,x,y,cut
220621-E9_Out,89,41,240.92854140395124,289.88398486759144,False
220621-E9_Out,90,44,244.228152309613,264.20568039950064,False
220621-E9_Out,90,45,239.133062468258,270.19045200609446,False
220621-E9_Out,91,44,238.99114730878188,288.2029036827195,False
220621-E9_Out,91,45,238.35236447520185,284.82929642445214,False
220621-E9_Out,92,45,251.10445299615174,275.8565145684442,False
220621-E9_Out,92,46,250.82304283604137,274.9506646971935,False
220621-E9_Out,93,47,265.0990959666203,210.45027816411684,False
220621-E9_Out,93,48,265.23599103426193,210.00896573807236,False
220621-E9_Out,93,49,265.6179775280899,209.5846709470305,False
220621-E9_Out,93,50,265.18782539046856,209.98758510212255,False
220621-E9_Out,94,47,240.12197843064337,284.13015991074747,False
220621-E9_Out,94,48,238.38074008024967,278.30494872938027,False
220621-E9_Out,94,49,238.01524628616107,277.82212666145426,False
220627-E10_Out,95,3,322.4663742690058,172.87280701754386,False
220627-E10_Out,95,4,323.9626740947075,169.7259052924791,False
220627-E10_Out,96,3,310.8727477477477,195.00075075075074,False
220627-E10_Out,96,4,306.0294680443934,191.0616150019135,False
220627-E10_Out,96,5,304.0463307406155,191.21170104835983,False
220627-E10_Out,97,3,294.3798151001541,223.0362095531587,False
220627-E10_Out,97,4,291.14719173660427,219.06391220142027,False
220627-E10_Out,98,3,336.1320626276378,245.09552983889267,False
220627-E10_Out,98,4,339.5677143965852,247.77609623593327,False
220627-E10_Out,98,5,339.89136490250695,245.0037140204271,False
220627-E10_Out,98,6,340.7740088105727,242.20704845814979,False
220627-E10_Out,99,3,338.66975666280416,265.06894553881807,False
220627-E10_Out,99,4,340.34860050890586,263.985368956743,False
220627-E10_Out,100,3,249.14104193138502,268.0702033036849,False
220627-E10_Out,100,4,247.27041602465331,264.674499229584,False
220627-E10_Out,100,5,246.5620950323974,261.19600431965443,False
220627-E10_Out,100,6,246.61242759347024,258.32596103212217,False
220627-E10_Out,100,7,241.9824858757062,263.2367231638418,False
220627-E10_Out,100,8,242.40954415954417,263.07977207977206,False
220627-E10_Out,101,4,248.61340206185568,250.7036082474227,False
220627-E10_Out,101,5,247.1792608935466,248.0937672366244,False
220627-E10_Out,102,5,286.8421593830334,312.89048843187663,False
220627-E10_Out,102,6,287.52241594022416,312.09713574097134,False
220627-E10_Out,103,6,301.74381116868165,308.2763385146805,False
220627-E10_Out,103,7,301.1383725733168,309.5576208178439,False
220627-E10_Out,103,8,301.2359781121751,307.89603283173733,False
220627-E10_Out,104,7,300.9034028540066,193.1410537870472,False
220627-E10_Out,104,8,299.70090439276487,195.08979328165375,False
220627-E10_Out,105,7,313.27153284671533,194.33722627737225,False
220627-E10_Out,105,8,311.3525271912988,194.43506078055023,False
220627-E10_Out,105,9,311.4221014492754,192.19444444444446,False
220627-E10_Out,106,8,339.39820359281435,244.68443113772454,False
220627-E10_Out,106,9,340.3342495876855,243.5497526113249,False
220627-E10_Out,106,10,340.19038208168644,242.27404479578394,False
220627-E10_Out,107,8,286.8362676056338,310.1484741784038,False
220627-E10_Out,107,9,286.31436781609193,307.88563218390806,False
220627-E10_Out,107,10,285.80592105263156,306.60723684210524,False
220627-E10_Out,107,11,287.40980392156865,306.13529411764705,False
220627-E10_Out,108,9,245.79258731290093,253.97220242337846,False
220627-E10_Out,108,10,245.81283068783068,252.41931216931218,False
220627-E10_Out,109,9,339.22676797194623,258.4097019286967,False
220627-E10_Out,109,10,339.0391600454029,257.88876276958,False
220627-E10_Out,109,11,338.82474226804123,257.87027491408935,False
220627-E10_Out,109,12,337.4712643678161,257.1996370235935,False
220627-E10_Out,109,13,337.6179090482888,255.65775902484762,False
220627-E10_Out,110,10,301.53846153846155,305.92030492030494,False
220627-E10_Out,110,11,300.2900856793146,305.0,False
220627-E10_Out,111,12,347.87032258064517,228.16064516129032,False
220627-E10_Out,111,13,348.3277501131734,226.95382526029877,False
220627-E10_Out,111,14,347.77878330819505,226.21216691804926,False
220627-E10_Out,112,12,301.8035828534869,270.07485604606524,False
220627-E10_Out,112,13,302.102766798419,270.0943675889328,False
220627-E10_Out,113,13,307.2225572979493,191.17129071170083,False
220627-E10_Out,113,14,306.20159151193633,192.71618037135278,False
220627-E10_Out,114,13,301.8410931174089,303.9974696356275,False
220627-E10_Out,114,14,301.60855884203903,301.648835745752,False
220627-E3_Out,115,3,289.4924973204716,220.10182207931405,False
220627-E3_Out,115,4,291.4301184433164,218.01015228426397,False
220627-E3_Out,115,5,292.04884941461444,217.23617278966492,False
220627-E3_Out,115,6,294.6488340192044,218.83173296753543,False
220627-E3_Out,115,7,291.9011235955056,217.18539325842696,False
220627-E3_Out,115,8,295.1284233900814,214.9918578830496,False
220627-E3_Out,115,9,293.4337240757439,216.11632100991883,False
220627-E3_Out,116,3,313.8496784565916,227.74718649517686,False
220627-E3_Out,116,4,315.0833333333333,228.84023668639054,False
220627-E3_Out,117,3,331.1371876531112,257.2170504654581,False
220627-E3_Out,117,4,330.63573200992556,259.05508684863526,False
220627-E3_Out,118,3,256.66468211779716,264.02423984690626,False
220627-E3_Out,118,4,253.31073703366698,266.89444949954503,False
220627-E3_Out,118,5,252.9575230296827,266.99795291709313,False
220627-E3_Out,118,6,250.69972451790633,270.49758953168043,False
220627-E3_Out,118,7,251.1264980026631,271.034620505992,False
220627-E3_Out,118,8,252.59446564885496,268.9623091603053,False
220627-E3_Out,118,9,251.4996418338109,269.21883954154725,False
220627-E3_Out,118,10,251.97099567099568,270.15281385281384,False
220627-E3_Out,118,11,252.36152954808807,269.1257242178447,False
220627-E3_Out,118,12,252.55226480836237,268.6702961672474,False
220627-E3_Out,119,4,263.60212079299214,263.4310742277547,False
220627-E3_Out,119,5,262.62042012701517,263.8133854421104,False
220627-E3_Out,120,5,302.0997091815538,206.54383049439136,False
220627-E3_Out,120,6,302.80155440414507,206.45388601036268,False
220627-E3_Out,121,7,287.7947621592731,207.73222875467664,False
220627-E3_Out,121,8,288.1525037936267,205.89226100151745,False
220627-E3_Out,121,9,287.3927951388889,208.90277777777777,False
220627-E3_Out,121,10,287.7988915281077,207.1848772763262,False
220627-E3_Out,122,7,261.0875866414619,265.23251417769376,False
220627-E3_Out,122,8,261.25166923472005,264.9008731381613,False
220627-E3_Out,123,11,319.1362255965293,231.00997830802604,False
220627-E3_Out,123,12,319.75648890986315,229.47286455875414,False
220627-E3_Out,123,13,320.1700493691717,230.01261656609984,False
220627-E3_Out,124,12,216.8414766558089,207.17046688382194,False
220627-E3_Out,124,13,218.59342815105444,208.12947523295733,False
220627-E3_Out,125,13,304.45045045045043,215.87072072072073,False
220627-E3_Out,125,14,305.6357142857143,216.98666666666668,False
220627-E3_Out,126,13,262.26215953307394,267.8715953307393,False
220627-E3_Out,126,14,255.59732664995823,264.968253968254,False
220705-E10_Out,127,3,307.142675967026,372.6864299302473,False
220705-E10_Out,127,4,307.75025075225676,377.22835172183215,False
220705-E10_Out,127,5,303.02654482158397,373.97954743255,False
220705-E10_Out,128,8,375.21693657219976,387.07085020242914,False
220705-E10_Out,128,9,374.42070773263436,386.0212975098296,False
220705-E12_Out,129,3,259.59507923269393,328.2835696413678,False
220705-E12_Out,129,4,258.98537569339385,335.9167927382753,False
220705-E14_Out,130,3,409.7261424731183,356.3686155913978,False
220705-E14_Out,130,4,414.46293245469525,356.5481878088962,False
220705-E14_Out,130,5,415.5429158110883,355.90020533880903,False
220705-E14_Out,130,6,418.0110468174645,354.4723829563388,False
220705-E14_Out,131,3,446.86103210077204,367.96464851686306,False
220705-E14_Out,131,4,450.13218849840257,366.8134984025559,False
220705-E14_Out,131,5,451.88725985844286,365.5530839231547,False
220705-E14_Out,131,6,453.063627254509,364.5851703406814,False
220705-E14_Out,132,3,400.93816982687554,396.1761472932124,False
220705-E14_Out,132,4,399.2501764290755,401.26640790402257,False
220705-E14_Out,132,5,396.9073999191266,404.23170238576625,False
220705-E14_Out,132,6,398.19908727895034,404.6274957216201,False
220705-E14_Out,133,5,435.7376906318083,440.42483660130716,False
220705-E14_Out,133,6,435.8090029448885,441.1299957930164,False
220705-E14_Out,133,7,435.1957522123894,441.36141592920353,False
220705-E14_Out,134,9,434.8419540229885,439.95402298850576,False
220705-E14_Out,134,10,436.6061629379485,439.9240185732377,False
220705-E14_Out,134,11,436.23002680965146,439.89008042895443,False
220705-E14_Out,134,12,437.01478494623655,439.13978494623655,False
220705-E14_Out,134,13,437.7533889468196,439.84358706986444,False
220705-E14_Out,135,10,454.7303139475039,394.0483787956768,False
220705-E14_Out,135,11,454.20936794582394,393.64729119638827,False
220705-E14_Out,135,12,454.76094441711757,393.21347761928183,False
220705-E14_Out,135,13,455.3074534161491,392.9516415261757,False
220705-E14_Out,136,10,399.129221732746,404.0851688693098,False
220705-E14_Out,136,11,403.9837810440953,407.14140902179423,False
220705-E14_Out,136,12,405.53189493433393,407.8968105065666,False
220705-E14_Out,136,13,405.0821210699202,408.2355701548569,False
220705-E14_Out,136,14,405.5239875389408,407.8809968847352,False
220705-E14_Out,137,11,420.57004830917873,356.36822329575955,False
220705-E14_Out,137,12,419.94133192389006,355.973044397463,False
220705-E14_Out,138,12,396.8957232099952,404.82652570879384,False
220705-E14_Out,138,13,396.0330357142857,408.5232142857143,False
220707-E2_Out,139,3,317.67497556207235,271.391495601173,False
220707-E2_Out,139,4,320.8080190282025,264.7859327217125,False
220707-E2_Out,139,5,321.6007751937984,263.9748062015504,False
220707-E2_Out,139,6,323.23756432247,264.8344768439108,False
220707-E2_Out,139,7,323.8402511335891,264.70073247296824,False
220722-E2_Out,140,3,442.0843503230438,241.64501076812635,False
220722-E2_Out,140,4,443.3246475865015,239.24177701836823,False
220722-E2_Out,140,5,444.23157453936346,239.99581239530988,False
220722-E2_Out,140,6,445.1444897959184,240.92612244897958,False
220722-E2_Out,140,7,445.3386351975372,240.72960492560287,False
220722-E2_Out,140,8,448.50359281437125,237.9880239520958,False
220722-E2_Out,140,9,447.4078179696616,238.1796966161027,False
220722-E2_Out,141,3,335.7639198218263,244.5685650652243,False
220722-E2_Out,141,4,337.57671099578334,241.9931884528057,False
220722-E2_Out,141,5,337.63686274509803,242.0180392156863,False
220722-E2_Out,141,6,337.44235141279637,241.5807080220851,False
220722-E2_Out,141,7,338.5024928774929,241.1855413105413,False
220722-E2_Out,141,8,339.06354126307633,241.19256102285937,False
220722-E2_Out,141,9,339.28046934140804,240.51362604087814,False
220722-E2_Out,141,10,339.24413309982486,240.04553415061295,False
220722-E2_Out,141,11,340.10886524822695,240.52163120567377,False
220722-E2_Out,141,12,340.13948069241013,239.03794940079894,False
220722-E2_Out,141,13,340.27006018054163,238.93706118355064,False
220722-E2_Out,141,14,340.9039584685269,238.80597014925374,False
220722-E2_Out,142,3,384.1816074188563,246.93276661514682,False
220722-E2_Out,142,4,390.18712085860943,247.91087260849278,False
220722-E2_Out,142,5,390.2694008845999,247.9501407318054,False
220722-E2_Out,142,6,390.88999601434836,247.86767636508569,False
220722-E2_Out,142,7,391.01272149023174,246.99182189913677,False
220722-E2_Out,142,8,390.66797752808986,246.8308988764045,False
220722-E2_Out,142,9,390.46178343949043,247.06581740976645,False
220722-E2_Out,142,10,391.7624466571835,246.58985301090564,False
220722-E2_Out,142,11,391.4429049211658,246.57668418537983,False
220722-E2_Out,142,12,391.52416570771004,246.96490218642117,False
220722-E2_Out,143,3,410.02998044753423,268.667390832066,False
220722-E2_Out,143,4,408.6451827242525,263.0671096345515,False
220722-E2_Out,143,5,407.0954095409541,262.4770477047705,False
220722-E2_Out,143,6,407.0233139050791,261.35525950596724,False
220722-E2_Out,143,7,406.7551781275891,262.09320629660317,False
220722-E2_Out,143,8,407.15600151457784,261.7410071942446,False
220722-E2_Out,143,9,407.5527204502814,261.2281425891182,False
220722-E2_Out,143,10,407.5101880877743,261.72061128526644,False
220722-E2_Out,143,11,407.24052181002855,260.39258051365675,False
220722-E2_Out,143,12,407.30936529072346,260.31380381713274,False
220722-E2_Out,143,13,407.03970004411116,259.24569916188796,False
220722-E2_Out,143,14,407.78252427184464,262.4281553398058,False
220722-E2_Out,144,3,312.2714543812105,305.94579945799455,False
220722-E2_Out,144,4,314.19041336851365,312.8311345646438,False
220722-E2_Out,144,5,314.50702758979696,312.2071837584591,False
220722-E2_Out,144,6,315.54716117216117,313.7586996336996,False
220722-E2_Out,144,7,315.8917572463768,313.1653079710145,False
220722-E2_Out,144,8,316.12089971883785,314.2061855670103,False
220722-E2_Out,144,9,315.9462012320329,313.9683778234086,False
220722-E2_Out,144,10,316.56439393939394,314.0838068181818,False
220722-E2_Out,144,11,316.42037422037424,315.0569646569647,False
220722-E2_Out,144,12,315.63453577764636,314.28799526907153,False
220722-E2_Out,144,13,316.6420682730924,315.28263052208837,False
220722-E2_Out,144,14,316.8948948948949,314.21681681681684,False
220722-E2_Out,145,3,367.73741007194246,305.91521068859197,False
220722-E2_Out,145,4,367.37442761535755,309.68615709756955,False
220722-E2_Out,145,5,368.2525817555938,309.7413941480207,False
220722-E2_Out,145,6,367.03568030447195,311.5171265461465,False
220722-E2_Out,145,7,368.1299381247025,309.89814374107567,False
220722-E2_Out,145,8,368.0403652090341,311.87217683805864,False
220722-E2_Out,145,9,368.4990069513406,312.1956305858987,False
220722-E2_Out,145,10,368.7028436018957,312.5848341232228,False
220722-E2_Out,145,11,369.3570336391437,311.947247706422,False
220722-E2_Out,145,12,368.2816399286987,312.14616755793224,False
220722-E2_Out,145,13,368.8379073756432,311.62650085763295,False
220722-E2_Out,145,14,370.1122641509434,311.1283018867924,False
220722-E2_Out,146,3,402.69451219512194,316.72926829268295,False
220722-E2_Out,146,4,403.9044673539519,320.00927835051544,False
220722-E2_Out,146,5,403.54194706146257,320.96769851951547,False
220722-E2_Out,147,3,326.3755304101839,319.0063649222065,False
220722-E2_Out,147,4,326.3964594483326,323.9958830794566,False
220722-E2_Out,148,6,445.807450411224,317.14126753749395,False
220722-E2_Out,148,7,447.8481308411215,321.05665887850466,False
220722-E2_Out,148,8,448.00925925925924,320.0682261208577,False
220722-E2_Out,148,9,449.7861173814898,321.45033860045146,False
220722-E2_Out,148,10,448.9266666666667,320.87333333333333,False
220722-E2_Out,148,11,447.9266862170088,319.6813294232649,False
220722-E2_Out,148,12,447.3099099099099,318.8246246246246,False
220722-E2_Out,149,8,440.480657127716,301.9480657127716,False
220722-E2_Out,149,9,440.56489308801594,300.96369965191445,False
220722-E2_Out,149,10,440.9098059779759,301.89197692711065,False
220722-E2_Out,149,11,440.75991309071156,301.9565453557849,False
220722-E2_Out,149,12,442.17135549872125,302.70588235294116,False
220722-E2_Out,150,9,291.8575712143928,241.50624687656173,False
220722-E2_Out,150,10,292.9858916478555,240.40688487584652,False
220722-E2_Out,150,11,292.76293348493465,240.9363274587834,False
220722-E2_Out,150,12,292.96715741789353,239.762174405436,False
220722-E2_Out,150,13,292.08042105263155,239.71663157894736,False
220722-E2_Out,150,14,292.03712190650776,239.96562786434464,False
220722-E2_Out,151,13,337.87362924281985,256.7138381201044,False
220722-E2_Out,151,14,337.9038795599305,256.6624203821656,False
220726-E5_Out,152,5,277.9929196168263,331.7938359017076,False
220726-E5_Out,152,6,278.5919661733615,331.0274841437632,False
220726-E5_Out,152,7,278.1781767955801,330.9069981583794,False
220726-E5_Out,153,7,284.0639509417433,308.9491896627245,False
220726-E5_Out,153,8,284.6498586239397,308.2865221489161,False
220726-E5_Out,154,10,279.0548387096774,329.3008064516129,False
220726-E5_Out,154,11,279.1195279786829,329.1145793681005,False
220726-E5_Out,154,12,279.60444614794943,328.6117286316596,False
220726-E5_Out,154,13,279.97122969837585,328.8232018561485,False
220726-E6_Out,155,3,275.01370558375635,183.14060913705583,False
220726-E6_Out,155,4,279.07995296884184,182.07642563198118,False
220726-E6_Out,155,5,272.406026962728,183.0214115781126,False
220726-E6_Out,156,3,323.03181076672104,210.05913539967372,False
220726-E6_Out,156,4,326.4445534838077,208.2909715407262,False
220726-E6_Out,156,5,326.82293906810037,208.29749103942652,False
220726-E6_Out,156,6,326.47651386530845,209.15732880588567,False
220726-E6_Out,156,7,327.68968456948,209.9151747655584,False
220726-E6_Out,156,8,327.9500860585198,210.77854274239817,False
220726-E6_Out,156,9,327.6520666255398,210.35471930906849,False
220726-E6_Out,156,10,328.2306101344364,211.76732161323682,False
220726-E6_Out,156,11,326.1972207375735,213.00427578834848,False
220726-E6_Out,156,12,327.73153846153843,211.64461538461538,False
